lhz,lead,zone_code,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline,mae_baseline2,rmse_baseline2,r2_baseline2
crop_farming,4,ET0702,9,0.3761025558873615,0.43198025141220053,-0.6735776926610784,0.4838694198898293,0.5462372943854351,-1.6759672210568284,0.27212846260519274,0.32865320508854384,0.03128988038584313
crop_farming,4,ET0703,9,0.44692177088626905,0.49677531981847095,-0.37528682759611054,0.6024255276992488,0.6768602954253844,-1.5531206511192615,0.539542827432755,0.6152023771415612,-1.109158754601589
crop_farming,4,ET0705,9,0.3805228103073272,0.4212997909767021,-0.147773523815651,0.5876061833129583,0.6752054739645956,-1.9481231710681217,0.2603490991752394,0.29426520973938897,0.4400470277178514
crop_farming,4,ET0706,9,0.3226485519248649,0.36759278024573305,-0.16245687694116562,0.41814397690661825,0.5057968106183939,-1.2008734841086177,0.24124042168002052,0.2671233400226852,0.3861438972401652
crop_farming,4,ET0710,9,0.5965305988776035,0.7097151897299788,-0.8192779944966759,0.7832987583137118,0.9198435287760702,-2.0560382137295004,0.3715725373726235,0.46441985100226163,0.2209731697696723
crop_farming,4,ET0713,9,0.6058245603142436,0.7507422460713595,-1.652910530825305,0.656670964337381,0.7733271497817858,-1.8149287590607441,0.6627884797918622,0.7907577560397462,-1.9432544793284618
crop_farming,4,ET0714,9,0.2504176256216644,0.30199442952808936,-0.5594622170812664,0.23997323336770002,0.35792743801751936,-1.1906196364570736,0.28657691355831405,0.3737135557823426,-1.3881120248203427
crop_farming,4,ET0715,9,0.31885087454220645,0.3821190315378838,-0.4907583867639842,0.27263012960232014,0.3496013639882105,-0.2478321224740545,0.32125449931453015,0.3898515962532527,-0.5517028511237874
crop_farming,4,ET0716,9,0.2636678635055002,0.3926633334500905,-0.674401612461146,0.2412230420734229,0.4607644539010898,-1.3055623454394434,0.3167453884615188,0.35763627830757533,-0.38899943443251717
crop_farming,4,ET0720,9,0.22384992915020252,0.2700966338181105,0.3255034427416358,0.40487041695696135,0.5000731989166057,-1.312110323853989,0.21564023360815499,0.254072285753783,0.4031626637173632
crop_farming,4,ET0721,9,0.4078287520906685,0.5561232595465457,-0.43290933670317155,0.22345189052658843,0.4591487699402165,0.02324994646002665,0.5493284954237372,0.6892372096744389,-1.2009695005424645
crop_farming,4,ET0722,9,0.5657993694546034,0.6737641335761047,-0.970463305577268,0.5335211501915358,0.7098948844320361,-1.1874627588749216,0.6304421805509752,0.7722225380247919,-1.5884365297830687
crop_farming,4,ET0723,9,0.5637378372173417,0.7390779649510367,-1.234150119773021,0.6722721965763703,0.810956977115478,-1.6898463451206238,0.6144522062643077,0.7498349201202202,-1.2996575389623062
crop_farming,4,ET0724,9,0.04511231847964768,0.04861413576718773,-9.275884725326282,0.021208629049740167,0.026117310805067816,-1.9658624074700293,0.04405823582961599,0.063062483832663,-16.291641747498367
crop_farming,4,ET1101,9,0.0519538852903578,0.05331413966499204,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,4,ET1102,9,0.04327855699232254,0.043824393371878635,-54672.991501935874,0.00013052312420391843,0.00023119115743950984,-0.5215680944574634,0.0004355537198740884,0.0004695205069793224,-5.275640909913101
crop_farming,4,ET1103,9,0.09009572275718172,0.10065499925589168,-8979.247100590354,0.0011355001083986041,0.0017032501625979062,-1.5714285714285716,0.0005677500541993021,0.0012043797400300691,-0.2857142857142858
crop_farming,4,ET1104,9,0.6055573603061202,0.6676124146933422,-0.5584713849560023,0.7303452864979886,0.8560770116657578,-1.562569746327085,0.6116535864381474,0.7432462088665004,-0.9315921410982722
crop_farming,4,ET1105,9,0.07722412204601639,0.08209318801104189,-0.6027732079441745,0.03566343189162686,0.0737375885378153,-0.29311066203801595,0.036489142374518786,0.07425287192653827,-0.31124650284767563
crop_farming,4,ET1106,9,0.027377639518950274,0.03322853156906955,-1.419021531221739,0.0286061041757169,0.03428953190059419,-1.5759684999728432,0.021209727536286114,0.02503244530009677,-0.37285284098256555
crop_farming,4,ET1202,9,0.4273248935556571,0.49895093979356403,-51.28931980474135,0.0848627851128149,0.11353253272565193,-1.707309799218819,0.04754271165829733,0.08092077612803945,-0.3753631417614378
crop_farming,4,ET1203,9,0.1708326172514841,0.1859428674625047,-146131.8529924703,0.0005199978714354674,0.0007799968071532012,-1.5714285714285712,0.0002599989357177337,0.0005515410316418843,-0.2857142857142856
crop_farming,4,ET1204,9,0.07016884487705163,0.07915958537071956,-100.86560914228791,0.009650569221476482,0.01222131682312078,-1.4280441011607854,0.005498224264748799,0.007975922240497542,-0.03414726466624285
crop_farming,4,ET1301,9,0.12354876730428699,0.14139694264560154,-28.532574357108878,0.05724524734853779,0.07739725462960372,-7.84855551776506,0.2286948060382908,0.2583191149499834,-97.56763948318051
crop_farming,4,ET1401,9,0.07255976842675002,0.09136349969125583,-1027721.7176289193,9.634534186670546e-05,0.0001445180128000582,-1.5714285714285712,4.817267093335273e-05,0.00010218966685452542,-0.2857142857142856
crop_farming,4,ET1501,9,0.3834768472146593,0.4402707000023304,-2.3647430609408566,0.2588720192155353,0.417746605324876,-2.029271484692985,0.7857195197306025,0.8594214612521028,-11.821083452660309
crop_farming,4,ET1502,9,0.3429664327590854,0.4487756542025917,-0.4328507496367213,0.24506551515804922,0.3570722953667794,0.09290099925993789,0.3757683432560246,0.42608053541668306,-0.2915932525353018
crop_farming,4,ET1600,9,0.4084835289104254,0.4644973065967856,-0.528738180776783,0.4240812587320335,0.5546531241566268,-1.1797648213788472,0.2769600701848969,0.3251642003946487,0.25084417221793964
crop_farming,8,ET0101,9,1.4920992123593086,1.7840074660501717,-0.951744736953761,0.9736756714026191,1.5007239141480713,-0.38111959831923925,1.686951236566287,1.9893291481745046,-1.4268502229125777
crop_farming,8,ET0102,9,1.5355936938504562,1.7814510039005274,-1.0246531875437581,0.9975778909742556,1.4948201054506358,-0.4255443662177447,1.6122786466978276,1.846034282464246,-1.1741144425948744
crop_farming,8,ET0103,9,1.489129656691948,1.6308773631133606,-1.2022933582670223,1.0625472793104251,1.3830173155302659,-0.5837542553786264,1.4509079855522349,1.6464866692322606,-1.2446518844260703
crop_farming,8,ET0104,9,1.352178643762491,1.5252218184923005,-1.4752021175657224,0.9640943271465959,1.1803241815174772,-0.4823380571198632,1.3130454207252698,1.5194418354633314,-1.4564776043796317
crop_farming,8,ET0105,9,1.0348510953492251,1.2854444368782634,-0.5000403028615172,0.8081653624631827,1.1055729161168577,-0.1096118640360273,1.3195428086921845,1.6726593576141606,-1.5398690073841377
crop_farming,8,ET0106,9,1.592194295034593,1.7403137862355964,-1.0791477549229098,0.9900067570142456,1.4432882975985812,-0.4300012370106856,1.5473477357388743,1.707261508410689,-1.0009227882062048
crop_farming,8,ET0107,9,0.9241958177233328,1.009191557791349,-0.4907178131724219,0.6389228943698391,1.0075251543161905,-0.4857988532605282,1.0404628628073747,1.1536133990368667,-0.9479096391488848
crop_farming,8,ET0301,9,0.5092105175502644,0.6327286170010028,-0.31559597164734954,0.49180697125910977,0.6080451553202931,-0.21495235106974064,0.40357119430163885,0.4971651382556202,0.1877515029424578
crop_farming,8,ET0302,9,0.27406248540563044,0.34683939860826285,-0.7408720910930255,0.3546117826201632,0.37444604905033696,-1.0290302364175212,0.2197487714862469,0.2698065131211377,-0.05345229235431703
crop_farming,8,ET0303,9,0.7329245805914005,1.0380306822976066,-0.49357882545645504,0.8895686710129669,1.1774134189769903,-0.9216121187581257,0.6795380700839253,0.8958253724698553,-0.11238336151039818
crop_farming,8,ET0304,9,0.5515327196068739,0.7115240928311861,-0.3140682078374988,0.6217188168581106,0.7175159833011419,-0.33629347356049655,0.5098726432303168,0.5925589057110673,0.08861527180652995
crop_farming,8,ET0305,9,0.36546237157702943,0.4341653064379922,-0.07793678326823983,0.29821784161267195,0.45143225014638266,-0.1653817750969595,0.3353282540550806,0.4229224034731326,-0.02283231846305611
crop_farming,8,ET0306,9,0.07543947706145891,0.09870368207469814,-0.23594355030253822,0.05700890702877978,0.09505220477490296,-0.14618921416966213,0.09499726415761864,0.09813605129421389,-0.22176895614667513
crop_farming,8,ET0307,9,0.09377267582519562,0.10391844354936695,-3702116.6381197195,2.57288965038121e-05,5.9307386770210714e-05,-0.20582011589715,0.0005614464993271254,0.000691231801710919,-162.7994236091647
crop_farming,8,ET0308,9,0.9724824636310169,1.2309999871895239,-1.2619105874325705,1.0553600975577242,1.2946399921669376,-1.5018275669171013,0.7135126582683375,0.9830975261901767,-0.4426219741892299
crop_farming,8,ET0309,9,0.09309507257912769,0.110408153179113,-2362.2253608991905,0.0027320010005291964,0.0037538161875985453,-1.7317997024538796,0.001521113616683451,0.0027293527970052816,-0.4441829070104437
crop_farming,8,ET0310,9,0.5585710252240469,0.750846961135303,-0.03407334099312043,0.4920855928262301,0.7473656362786977,-0.024506545671330038,0.6007611519946394,0.7782044679109592,-0.11080014272863603
crop_farming,8,ET0311,9,0.10327342951061486,0.11476853640045968,-0.30028713476618396,0.08920572862682787,0.12543355009336282,-0.5531772020357435,0.09138785400643543,0.11211267734254247,-0.24080354909877721
