,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
headline_cpi_lag12,0.004982301031462359,0.004939958890880734,0.0050633776713782256,0.005128949199301198,0.004993579307670035,0.005190369590160516,0.00507028033446554,0.005042882386808399,0.005121530336054688,0.00500779817159769,0.005053218979558158,0.005135494572919677,0.005117860868550051,0.005054135937333683,0.004971327656382544,0.0050224245563175165,0.005132827351192428,0.0049663496388828166,0.0049832493804004415,0.0050027878608572595,0.005038557316737701,0.005041820159100968,0.004984315446519477,0.005118943965853062,0.005089026679759852,0.00513980357751528,0.005001049418082066,0.005163786746432981,0.004993245149580177,0.005248805969822419,0.005037759959677156,0.0050489745646576335,0.005026960082794363,0.0050352681424980375,0.005058131524566702,0.005024280398762724,0.005008236874020906,0.005080321400051614,0.0051158459592299515,0.005057479911133534,0.005100278948672152,0.005010094671343692,0.005060362279944744,0.00498677149294182,0.005031842099511681,0.005047949311549064,0.004949987209430948,0.005056513274786512,0.005041498550727419,0.004982661820621615,0.005047059580015264,0.005084364047676346,0.0050276423006828195,0.005002590248861277,0.004976136711142633,0.005251347802687383,0.0050173732754179865,0.004967791574002546,0.005107151502531261,0.005032913925176328,0.005001071417605243,0.0050263143044281325,0.005052227577036459,0.004897640549479434,0.004994119477012883,0.004954008902940486,0.005033633796391486,0.005033032126015141,0.005112107305834423,0.004974493850086828,0.0049948546742368686,0.005047419888408966,0.005012941776837169,0.005091698865969893,0.004973046602764835,0.005038944359038352,0.005080964396340712,0.005024592828563446,0.004996233209042075,0.005121802800612009,0.005044663400152085,0.0050682027395519,0.005020984273668689,0.0050019454757321115,0.005046070053636143,0.004985544889049541,0.005170094347420728,0.005028450096076196,0.005002384575365369,0.005017185424633833,0.005048214788616136,0.0050697612603181515,0.005016831455211071,0.00503666718407509,0.00500839763707266,0.005129748161591646,0.004992966966933634,0.005082235388133837,0.005022077067267327,0.005085158397702615
headline_cpi_lag3,0.0008981972999097567,0.000900671639164114,0.0009375355011842029,0.0009404788556360248,0.0009542965571450043,0.0009567658648311351,0.0009166820456349054,0.0009126068882080498,0.0009067978172368911,0.0009264209021070523,0.0009580312493666004,0.0009516171547115039,0.0009394812974432873,0.0009065288781195498,0.0009157789989681162,0.0009169405751817926,0.0009389731894745996,0.0009370726362347032,0.0009182848242285685,0.0009490046552555948,0.0009450529013638911,0.0009427820860194216,0.000909009526377342,0.0009677209840763522,0.0009358026604444492,0.0009369785742213329,0.0009361309883682208,0.0009008009264131865,0.0009354536026797217,0.0009313118484178449,0.0009607074429069596,0.0009325420851671388,0.0009232682212971902,0.000941571885439663,0.0009100495946009979,0.000931699022197912,0.0009047793509024712,0.0009332499821545663,0.0009150519272765008,0.0009496399807471208,0.0009056695386172215,0.0009298329096155086,0.0009172570814068118,0.0009093907395161797,0.000950906388154684,0.0009274603431421577,0.0009196056590127592,0.0009211086071294965,0.000944187993208156,0.0009303530459221532,0.0009541398387825215,0.0009314260710502561,0.0009356362224872089,0.0008997322814416956,0.000918953916751455,0.0009522647555921358,0.0009521961347453856,0.0009316932045249815,0.0009172683129546003,0.0009574136398928697,0.0009281325184215012,0.000934296385050874,0.0009044633855386987,0.0009313492646959551,0.0009252195234225357,0.0009168854237645299,0.0009330364130646263,0.0009255163823726816,0.0009366095251178149,0.000931238567342839,0.0009380366151549534,0.000921912462559186,0.0009142910119877541,0.000943719489306142,0.0009487413319121478,0.0009472535845914855,0.0009387992034017721,0.0009113638886357249,0.0009237951613924729,0.0009184181632369942,0.0009588342369839375,0.0009086297644129353,0.0009454616045870473,0.0009195760787953799,0.0009081692144732982,0.0009148000299482586,0.0009018883504053184,0.0009044740720474649,0.0009562215641905149,0.0009065519852352922,0.0009232007248746199,0.0009148607363608158,0.0009231672240961074,0.0009246109627695655,0.0009002109356510554,0.000940521067598728,0.0009427873954097203,0.0009655210507192937,0.0009352063104652352,0.0009627771153120521
headline_cpi_lag6,0.006651900018458663,0.006453480913563779,0.006507068805527032,0.0065252487226729996,0.006480544612907179,0.006450204106343086,0.006535144907302172,0.006486803548393824,0.0065735061683488295,0.0065067552643576785,0.006446521831144501,0.0064752400792322745,0.006378115565108561,0.006530592130910698,0.006722364557678493,0.006397250499645424,0.0063857293526354076,0.006480894314973269,0.0065606009596177834,0.006547892566815628,0.006604004727873831,0.006511591074154619,0.00635828423592422,0.006474599228110396,0.00647218512225603,0.0065064890400713515,0.006543473533833216,0.00658943895283499,0.006492122141609008,0.006397777689925188,0.006507718781151682,0.006609484213009075,0.006536785043203037,0.006590975466244735,0.006651986222156614,0.0066311870575233335,0.006554990526648036,0.006447483766650468,0.006444935321491636,0.006526502233367861,0.0065725266161677474,0.006401630536869382,0.006510798410624022,0.00651650528091355,0.006673178411102702,0.006583822429913827,0.006538960509819446,0.006443331709672781,0.00663506773540209,0.0065841159503794485,0.006457370330465172,0.006651777216643699,0.006526593580911755,0.006551035133753168,0.006562569376964667,0.00650495249356077,0.0065193665244412825,0.006571839490999886,0.006629718671862314,0.006355574293750781,0.006233505401091895,0.006505643868972493,0.006504109875444294,0.006658337685087371,0.0064856086361024,0.006404144809150064,0.006521591797252195,0.006499999561715033,0.0066473326133049924,0.006543904432975169,0.006490267082456541,0.006550785069865817,0.006602051597650325,0.0064999705777144265,0.006309015267840962,0.0066800454882596375,0.006640022678806571,0.006484898725788709,0.006467103027650897,0.006546036172060462,0.006429521790274989,0.00649469774580362,0.006622482596177048,0.006482523287817761,0.00641545343842342,0.00649998742600021,0.006430139108228364,0.006543925538534726,0.006447567780711994,0.006630122504843653,0.0064230716425820724,0.006581889901546732,0.006586442345122147,0.006573609259218014,0.006535551611499911,0.006549702297425022,0.0065162784060102735,0.0064434819013054504,0.006475872579221906,0.006567053119873717
headline_cpi_yoy_change,0.019599033076138722,0.01909169172668885,0.019302072673213325,0.019275479913374898,0.019306075979690043,0.01946563843388324,0.019206624660638383,0.019201914965592228,0.019376995511162766,0.019446664710263697,0.019403357966304893,0.01944268365269122,0.018994166179617328,0.01934580296648215,0.01931596880944496,0.01908440467579518,0.019226664426595774,0.019346217593349122,0.019195647378052984,0.019556918846709386,0.019567046459735962,0.01946172758350708,0.019405209449723394,0.01923826154195456,0.019485312756318072,0.019205133558563976,0.019360502501801838,0.019584445267391254,0.019270739403056472,0.019527543035353194,0.01948744599277435,0.019339533860803556,0.019608431150577577,0.01932898409834313,0.01945205836758028,0.019455870874406058,0.01924876162230845,0.019576616181617282,0.019041827622109483,0.01941748864928182,0.019118739756080017,0.01927116219265408,0.019183389994195613,0.0192419098801988,0.01951529867458623,0.019309366701634856,0.01906043147247894,0.01895540380005881,0.018857469981480995,0.01915914051908308,0.01949177990141122,0.019364462689778737,0.019404548244117623,0.019539660042096535,0.01933119866901879,0.019497881357457163,0.019007393426992633,0.019306721061653234,0.01941379503809106,0.019049123549169305,0.0193903957094465,0.01956333013558651,0.01931321134390997,0.01941964315897107,0.019029658227346535,0.018991386313492713,0.019385342498414677,0.019308629626340088,0.019161021023258576,0.019229853002571747,0.019127062442818536,0.019293413162642794,0.019055267698224698,0.0195535755799177,0.01945056017999858,0.01887746875124853,0.019141775830356395,0.019249262667426246,0.019043189961285817,0.01937074918657274,0.019686152496528758,0.019419412719300484,0.0192720519328648,0.019032241333098637,0.01943326687595818,0.019218529976282227,0.0192680117051362,0.019221319192911198,0.01926288544859164,0.019393149130894776,0.019259948175454487,0.018836091043076653,0.019513939864023378,0.019319859954860803,0.019256385050976252,0.01954288462792659,0.019198302084450232,0.01923333588933599,0.019011487972230397,0.0193973479212729
headline_cpi_yoy_change_lag1,0.006850825135243878,0.0065905172691157945,0.006708358330192563,0.006623080757744173,0.0066174879063401575,0.006757698713170636,0.006636737278222992,0.006605443858340373,0.0066737701783433625,0.00659006640880341,0.0067059469756042345,0.006758971452318374,0.0066702091378520395,0.006875685650278127,0.006693351548807818,0.006607089544616876,0.006641714643347003,0.006656202907594316,0.006620658596134324,0.006665910397970559,0.0066145964484569265,0.006592849785143225,0.0067181428726486156,0.006640872962659083,0.006697678505224507,0.006790611983162497,0.006632721346026586,0.006896623665530535,0.006579729507701681,0.006771779269268614,0.00680294212828319,0.006720419547323258,0.006535238233745854,0.006531521657082009,0.006725708123864034,0.006557868063701169,0.006620751683721724,0.006689893742033465,0.006615382751284117,0.006709030836440103,0.006784233379272874,0.006581394844707757,0.006569545766341277,0.006439215305028001,0.006837107576420203,0.006663185425566765,0.006592232508847093,0.006522715584281125,0.0067215451679537635,0.006690590812315621,0.006722839840583688,0.0066978470658532515,0.006604859606234975,0.006729925101545168,0.0066889916338396735,0.006681362457918562,0.006512921135515885,0.006732572552672824,0.006750974383412779,0.0065181258657087205,0.006546529872648886,0.006677350648624207,0.006632406536822019,0.006661210609876324,0.006694411315002046,0.006490836969401309,0.006690600069944815,0.006703700590685905,0.006737111938932205,0.006628658302983795,0.006727380514963742,0.006711213653932889,0.006653134132545182,0.0067644072156669436,0.006738191369273092,0.006653465721785143,0.00662737256018837,0.006740046085004378,0.006498728091124731,0.006698007170021601,0.006705870501101891,0.006701653680328365,0.006606041452894984,0.0066851017217513685,0.006621145993905634,0.006706533531752833,0.006581219122246977,0.006608796040424685,0.006689614362293549,0.006630217666375233,0.0065541776869120815,0.006551604785376696,0.006784440431113338,0.00662893863790781,0.006487337951522688,0.0065883929371863366,0.006623086614503408,0.006665041274600003,0.006757396069005661,0.006627538270047712
headline_cpi_yoy_change_lag12,0.023137956032409923,0.023030853188185957,0.02315564531758376,0.02325518440334364,0.023104557938477842,0.023129228083448958,0.022985191096656483,0.023344668719770992,0.02305732032167163,0.02306343713007852,0.023619890025334163,0.02341610031026326,0.02336649119781987,0.022810081854267233,0.023003179798503016,0.02272205651731965,0.023138736515435125,0.02295966568262187,0.022894563344921057,0.023014399190250143,0.022769728702479515,0.023174133102921803,0.022862779858391642,0.023087695582909285,0.02284626757341718,0.0231839638097974,0.022793981902882343,0.023464345565390964,0.023350816427005663,0.023408554849170503,0.02300230016979454,0.02323729933346856,0.023441092056537844,0.023028071683087868,0.02300012480593534,0.022871486187042905,0.022634490560855924,0.023453997390240615,0.023033593459282357,0.023057837370883356,0.023016709942316662,0.023198804583495613,0.02278564274928091,0.022816702165609395,0.022954936852078344,0.023151738922644518,0.022846968051398353,0.0228672000567324,0.02277258721362154,0.022733067989534474,0.022839000930635577,0.02269088669202507,0.022681769384668975,0.02300179037063018,0.022877561958124917,0.02309889378754989,0.023536795466171618,0.022810793515832116,0.02289500277234901,0.023345437085961703,0.02310803956805302,0.023056659266465773,0.022551174422763314,0.023389096202790286,0.023058327710612055,0.022856057890844477,0.02294090371694624,0.022814985909714543,0.023229973170883166,0.022862679806452443,0.022762084437638337,0.02305261251883642,0.022861378525786766,0.02335556537128877,0.023140935598775548,0.023256267514144082,0.02278035762157417,0.023271698039346436,0.022550841725288054,0.023055436042072528,0.02333996148768419,0.02315455524468109,0.02283044182807927,0.022998915045548504,0.022752851669421436,0.023477925590558904,0.023045047588024246,0.02272315045948519,0.02293899708817629,0.022988053721300562,0.023147139124947633,0.022943633800697704,0.023089762561131214,0.02318900220193807,0.02296754494412263,0.02356566948426683,0.022830104652028647,0.02321482443342627,0.023178214411681237,0.0229945541420544
headline_cpi_yoy_change_lag3,0.008499276380165845,0.008632320454993316,0.008696313394687355,0.008719183534789982,0.008810731181277127,0.008816125634941996,0.0088719053501154,0.008602450867206003,0.008908370224369485,0.008545432874150034,0.00869774812507251,0.008923784515378884,0.008836339923936882,0.008847573149262872,0.008613022649114382,0.008658500617078208,0.008598973512459286,0.008705298056385079,0.008692936346402778,0.008780529773990148,0.008611631010234192,0.008728065821062581,0.008570276021448352,0.00874802239401185,0.00871925927079016,0.008819021328928926,0.008703676420035776,0.008683559301600446,0.0086466588640394,0.008892375140934874,0.008682969192735816,0.008795713411941044,0.008566057819196938,0.00877351750567648,0.008827572066935898,0.008627595008447961,0.00872703667812363,0.008660711205369691,0.008522677829192169,0.008735951892980178,0.00869069562349507,0.008525926147358141,0.008543907897386203,0.008801007814309448,0.008769803395105321,0.008719374074776104,0.008603408054067523,0.008608734311010198,0.008783165070442309,0.008690452685205586,0.00869977432949079,0.00873606087700345,0.008791855344866333,0.00875326349632011,0.008948502437390897,0.008774458608744965,0.008731063099268225,0.008812406764920414,0.008612050177379054,0.008799228216910296,0.008865455624417982,0.008732040267465976,0.008488544800914592,0.00870175426215283,0.008867086500078543,0.008640572183178654,0.008607585767889493,0.008635012541555017,0.008827581067149847,0.008658341576876807,0.008513921052937346,0.008653122871301764,0.00854229995321413,0.008745256394888302,0.008759989329273738,0.008840484997120045,0.008570652162004455,0.008780262475412949,0.008524256669051735,0.008585189885650733,0.008601330645546945,0.008834715281517403,0.008854678452138328,0.00872113302946502,0.00899687178787731,0.008613715126976793,0.008596270980173305,0.008736591130556774,0.008763788800154413,0.008695391619293915,0.008508339453568287,0.008732198165527822,0.00885555725878913,0.008812679904027796,0.008468673879433657,0.00877385039340121,0.00866433379501927,0.008753162732230868,0.008803322528835368,0.008620967632166018
headline_cpi_yoy_change_lag6,0.01069520288799408,0.010558503068690469,0.010679599505722564,0.01067779285754826,0.010485427434189185,0.010638579898472075,0.010874103396112875,0.01060990539551028,0.010708325298270371,0.010640550922831228,0.01074075254979958,0.010661447314022326,0.010623692237920519,0.010771937425369802,0.010591760764941007,0.010682521895695095,0.010702202943705788,0.010538384678283176,0.010576546447977599,0.01068721182150747,0.010733130686190763,0.010568543015275435,0.010560229922637724,0.010586479085505914,0.010639614149223656,0.010660383771279707,0.010940725428583788,0.010928306837866353,0.010635513586703664,0.010791893318305762,0.010871374525201781,0.010667901422527637,0.010838785571906795,0.010341917210900636,0.010697570169219853,0.010579587882699597,0.010762723360732558,0.010662852323069665,0.010867928333446806,0.010744611017298008,0.010665778220445432,0.010664742852620951,0.010641159516102984,0.010495146525042933,0.010597793096155854,0.010739101554614827,0.010557897160764272,0.010626690277124044,0.01056861721513969,0.010539180216083162,0.01080328160851906,0.010727895374922114,0.010653873550107225,0.01058524683518933,0.01072439776696239,0.010664233678837452,0.010617634212100728,0.0106273711112047,0.010706053490141821,0.010474196789442999,0.010498139432652643,0.010666685531094537,0.010680050249137575,0.010600707377387459,0.010412006622233048,0.010569610377147619,0.010673631328428673,0.010607008601161552,0.01071833266527633,0.010650669838371896,0.01066654855854619,0.010781876776904752,0.010558625322614274,0.01067462826778841,0.01070793902564452,0.010597838002100865,0.010542687443853083,0.01055725006189961,0.010553190834290658,0.010854970814185853,0.010841061528245073,0.010622884548578368,0.01057542474931421,0.010696964866749741,0.010533550368548673,0.010697812188398723,0.010634840233412136,0.010678650228354214,0.010727736595670999,0.010524148188320582,0.010606767956149463,0.0106774740277168,0.010852022822804909,0.010688162225589742,0.01071581910727475,0.010486641698218033,0.010506114065698544,0.010687829763998114,0.010722917915316103,0.010574300617899995
idps_ethiopia,0.0020829419894021818,0.002075590608478251,0.00208368257402839,0.002104994835135359,0.0020740083621247954,0.0021024446046202243,0.00209046858751708,0.0020696113947868923,0.0020296670055547773,0.002099858127724639,0.0020879092410957508,0.00212797689270241,0.0021909640033731304,0.0021468978381623803,0.0021557789745826074,0.0020812156091503968,0.0020815985543387277,0.0021102421321206213,0.002078726062431592,0.002132397929169212,0.002048084595265719,0.0020929694238708213,0.0020845564033417064,0.0020596826644427944,0.0020718871370945164,0.0021779215563631125,0.002117396078443346,0.002077739634355074,0.002140194723952055,0.0020845833371391453,0.0021174617344352853,0.0021488335770294535,0.0020637450588055937,0.0020996559793071716,0.0021002956179502178,0.0020153068097306993,0.0019957363628637717,0.0020878612956583623,0.002041560501950292,0.002011664610888277,0.00213666464696369,0.0020512986601715338,0.002137240714003416,0.0020877671298835097,0.002144852741843178,0.002023906619888984,0.002064569808897518,0.0021394560212530376,0.0020892688370804033,0.0021462735615213053,0.0021144513894332698,0.002036785187548074,0.0021087285497574824,0.0021564819643709724,0.002056110640659959,0.0020554909158660016,0.0020480062921831655,0.0021506041626454305,0.0020877641707329688,0.0021253771394789426,0.002064426373009068,0.00204471805247975,0.002169787872832055,0.002122906694835305,0.002009916864849725,0.002045361944741015,0.002079790132216662,0.0021016298799040895,0.0021200416792181544,0.002088294778433111,0.002095277217429535,0.002064064267207788,0.0021034356758121873,0.0021135707182091132,0.0020376576896142433,0.002100625262435672,0.002048568778238764,0.0021717788721000927,0.0021224088717465405,0.002092875437418949,0.002055879815991292,0.002124265221952158,0.002008108330891822,0.0021816467528223086,0.0020364714719565925,0.002140415212804075,0.0019875724566618355,0.0020533361529392813,0.0020385654199691046,0.0021318476210079,0.0021726445946006877,0.0021057732295941657,0.0020573844161370525,0.002079924814701286,0.0020833285467595046,0.002152847676949924,0.0020392622215078156,0.002155289100836564,0.0020413353474871138,0.0020362167446273125
idps_ethiopia_yoy_change,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ipc_lag1,0.19887282183616223,0.19765253450394993,0.19744537335745296,0.1986585486091524,0.19818032931425886,0.19890347055273272,0.20086747025357518,0.19488561647032113,0.19556741865854416,0.1980841779313966,0.19572244231827593,0.19559595805353094,0.19324228770161925,0.2001644267634411,0.1963917839683443,0.19751513983316468,0.19694769522335875,0.19799106905919425,0.19773854528154647,0.19913403596279125,0.20274325532696016,0.19732309967341136,0.19923049947818944,0.1972397166009275,0.19930147770933648,0.19996528168066852,0.19994017130099467,0.19926939165287794,0.1982381346309654,0.20054744867886898,0.19770561398268569,0.19867260255346306,0.19789923051869648,0.19795645418621244,0.19991442958102545,0.19590892850982478,0.19945652572100042,0.19835166712314034,0.19256488432795366,0.1996709458823036,0.1999803550330584,0.19586691994597946,0.1962007068616921,0.19991943793431738,0.19668253213475703,0.20199394703240456,0.19734187164003886,0.19664297266776518,0.19659831624264715,0.20101475690956194,0.19952597438754338,0.1986336418478303,0.19760113242908212,0.19975414557486587,0.19836580827369454,0.2000104400353073,0.19679993699549642,0.19918212633942473,0.1982375547094457,0.1946270175437585,0.19951048376150507,0.20043969680886173,0.19957406394147642,0.19670908618911206,0.1951206312087423,0.19545110107866792,0.1986006330505908,0.2001468449152281,0.1970219838364195,0.20162690607245992,0.19756602541671447,0.20339238775278307,0.19915144726520903,0.20026592940112653,0.19719178920124547,0.1972696534348324,0.19829367949602272,0.1997422254686112,0.1966548474432272,0.19474490541190917,0.19698751203103917,0.19550876003697135,0.19887414449161295,0.1993774668441467,0.19868502376653804,0.1979189378134212,0.19497997609395828,0.19842153989174516,0.1972763637084645,0.1972152888980547,0.1972850753653864,0.19617317149028685,0.1982555988330196,0.19608191245995857,0.19705758874707588,0.19872765527913452,0.19606659460100656,0.19761351744333902,0.19657862902181242,0.19741375615795864
ipc_lag4,0.011305762646402302,0.010884384375921688,0.01112900137531091,0.011135181490514425,0.011491050795903282,0.011057776179784245,0.011469865252512583,0.011102506673648656,0.011372419921302071,0.011139727403905328,0.01126653074786283,0.010901854660817062,0.011052435877160255,0.011316558691943573,0.011344528408030793,0.010947015169902536,0.011544060499360432,0.01126095365663493,0.01109218860162053,0.01121206540971727,0.011386550181359567,0.011018644162216542,0.011060975456007437,0.011178715803690661,0.011388934783642666,0.01116185140165483,0.011165301457530799,0.011352107026521053,0.011372681041270639,0.011084626596536695,0.011347641382980873,0.011136213809848243,0.011077402772740547,0.011156409793758985,0.011321625883740503,0.01145668444529001,0.01122187868819885,0.010874186109640912,0.011041721710877389,0.011318566302047094,0.011304523448766389,0.011188078484015271,0.011130404511429343,0.011258710821058275,0.011000344510465922,0.01118260528956552,0.011335323120578557,0.01125067452918751,0.011276754204201813,0.011219832961356912,0.011333627756132267,0.011267761456258877,0.011224876279416292,0.011049432917822634,0.011211878600163325,0.011256286189258304,0.011106682284442698,0.011121545010101722,0.011066822722050304,0.011270548194502863,0.011159011671220622,0.011284590024549934,0.011363840950530838,0.011143208928072017,0.011067446159279865,0.01119093079148201,0.011225763824045288,0.011222811265391593,0.01122894258931886,0.011299143327442508,0.011363233648513086,0.011118104302159171,0.011492691841554938,0.011286963597505648,0.011175240578323994,0.011153228041054546,0.011156696916202417,0.011506852083900536,0.01096965682103438,0.011016348812644279,0.011065674864727518,0.011054604376612901,0.011329583067824875,0.0111258088195217,0.01145136121369955,0.01115634240431157,0.011099516908368873,0.011138073997179997,0.011018621908170425,0.011292538349179254,0.011187078455672583,0.011045832194650149,0.011531358894559742,0.011121459541812775,0.011227068714309018,0.011257382327005565,0.01126358223586678,0.010900889293871063,0.011140995498893178,0.0111118108702578
ipc_lag8,0.020360695443702944,0.019941796571160283,0.020233816264764122,0.020068505705636973,0.020020730407835287,0.019951318197204294,0.020149275760781443,0.020105127535703843,0.020197712707675845,0.020045110918555778,0.019938835363868517,0.02002135031259496,0.0200182041751055,0.020168009654376488,0.020129560755811286,0.020626430255100595,0.02009105597017879,0.02026929665971329,0.020643764267385706,0.019937254884392745,0.020387567263520777,0.020851432860638043,0.01981439969256222,0.019505906713839807,0.020385093493367822,0.02011092237259208,0.019579635312159855,0.020572560611184176,0.02018685733258025,0.02012042889951261,0.01993849235692873,0.020378591907978715,0.020351117007624618,0.020198779097090433,0.019982867966116175,0.019406381084373526,0.019871989803695943,0.020680563942142977,0.019704791784718418,0.020234299128202834,0.020022575328932538,0.019863226938815343,0.020556651017248753,0.019678709032290388,0.019933893011717076,0.0201799192172112,0.020143993191158796,0.02007779054821895,0.02033138637134665,0.020352831576983626,0.020346965501952616,0.020418485219084535,0.01974772181930091,0.019926022216317733,0.019983676012176082,0.02003095368163762,0.019673368642254482,0.020011512448225785,0.02022991923318393,0.020202267747899433,0.02058640345314028,0.01997774460701962,0.02006200640581245,0.020301394591338062,0.020070261546276287,0.02006024732064839,0.020547033276658293,0.019953598707317895,0.01968399539404774,0.020071724574984642,0.01997053991357897,0.020059285596722647,0.019485218770508933,0.020409120109222773,0.019862522036248522,0.0203743918321312,0.02008115633129251,0.020015958881711367,0.019749670004725373,0.01981622360137679,0.020444986186124607,0.02027378380144358,0.019874532469866438,0.01997836012061585,0.019816020885424585,0.01942436592209907,0.020101423509640066,0.02012182995059969,0.020204745420737462,0.01968442015684087,0.019895979806811667,0.020076353174908725,0.020055391480587038,0.020164249877505175,0.020426519636740924,0.020106446157351618,0.02029247486319848,0.020102702515692114,0.020179723823292656,0.02051056989869058
ipc_mean12,0.03611937559899418,0.03647803306178524,0.03616692427882579,0.03579475612651487,0.03613506601268542,0.035195979395761745,0.03597624694287078,0.03606876829900028,0.036223299747359924,0.03591305614957487,0.03642585191790855,0.03612559054527635,0.03659497218925102,0.035985469157383966,0.035866014998768674,0.03590926794840436,0.035964999250229515,0.036037217586553864,0.036199611683007844,0.035888057608309085,0.036098840022350365,0.03557461443607193,0.03587468069758886,0.03570460526335643,0.03664537772196914,0.03571750593337624,0.03584789934396497,0.03638681582463783,0.035580900890445445,0.03622955974420241,0.03599395750513399,0.03635527802858787,0.03640817367491679,0.03640822391620251,0.03620997560258731,0.03628413514166638,0.03622160160115787,0.036351765768848014,0.03612770536609811,0.036300204110667984,0.036508409515938485,0.036005328055226944,0.03610493954890674,0.03605190846552266,0.03613057952397358,0.03597180514221689,0.036272935312192466,0.03578403222408683,0.03673621413880911,0.03608730585000036,0.0362483156090403,0.03631371582342149,0.03595691274535335,0.03600811787345559,0.036576820698131604,0.03611280779907669,0.036249528166608536,0.03583047458011171,0.03560474414180442,0.03635969458519384,0.036088228439095926,0.03594351404078505,0.03622400213040674,0.03665394514922523,0.036066679298116716,0.036236622246731715,0.03551068394255276,0.03579989988601068,0.03595966072155329,0.03578763434842095,0.03713339009547826,0.036389529098306055,0.03610711168109589,0.03640305632667512,0.03593918144332696,0.03619029932109712,0.03581776664180333,0.03563945312657136,0.035904451561969586,0.03600755830348731,0.03564123787998824,0.03637286343240919,0.035858571197737325,0.035947251697299065,0.03583980943259492,0.03631269664158485,0.03578074830484604,0.03602715817667683,0.036292968974741185,0.0364418508236864,0.03540525045515834,0.03613117752947669,0.03586962926564667,0.03581393885203194,0.03664509708600426,0.03655002956208564,0.03590834539530193,0.03573369928439623,0.03612212771954744,0.035666533912293574
is_dry_season,0.00041804046429574655,0.0004350736969936306,0.00042448937152576345,0.00040930246692159466,0.0004612818822346961,0.00040800821397231926,0.00041482337738382946,0.0004525547144901334,0.0004470944894097246,0.00042938337775396275,0.0004267501903811,0.00040382715572115753,0.0004210775388016013,0.00044896537786680925,0.00043049135904102995,0.00041272575337073577,0.0004378377223172135,0.00042911795645479635,0.00043713525600550283,0.0004368658014180737,0.00044447236338737294,0.0004410047069410623,0.0004538991883044964,0.0004495176001353551,0.0004095792870446479,0.0004402818689052296,0.0004437885084015484,0.0004416390218753877,0.0004312019997643307,0.0004332620405496046,0.00042764882715663776,0.0004470811690469837,0.0004523781680660693,0.0004132991066533921,0.0004444876388925689,0.0004339241606482202,0.0004380856603407267,0.0004427884987942009,0.00042115590577788384,0.0004354057802160043,0.00045301957437828737,0.00045000869529010165,0.0004381642775830869,0.000420766045048558,0.0004179320672034892,0.0004159004140476427,0.00040472570057810176,0.00041902259401933477,0.0004011936146094631,0.0004272826885102306,0.00042439537407521887,0.0003977346983137136,0.00044805127376617356,0.000431178504286191,0.0004055576435617128,0.00039900214741533295,0.00044515751966679317,0.0004400706834019314,0.00043810795037308223,0.0004210308509154442,0.0004539365362845131,0.00043482214694611735,0.00042877478514942056,0.00041944704655048963,0.0004324955320234767,0.00043924347308541256,0.0004467189201091891,0.0004304064264733366,0.0004164082044714963,0.0003977297928237979,0.0004378279825164837,0.0004301670557781888,0.0004330515126341996,0.00040666937391398546,0.0004420166596857317,0.00042002653425439674,0.0004230613551692127,0.00043385651367760077,0.00040714480132778333,0.0004407859555634927,0.00042614033366240254,0.0004473463286219457,0.00042092110331205633,0.00039755694989856435,0.00042607916221309023,0.0004391879018801685,0.0004149314107711013,0.00042165528457836294,0.0004265157361004746,0.0004716194900288727,0.00041920608075164814,0.00041742838056158356,0.00045261417664991616,0.0004067651826298192,0.0003912798039679488,0.00044675553367317565,0.0004034562566897244,0.0004359206416096687,0.0004068147641985903,0.0004047909075721525
