lhz,lead,zone_code,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline,mae_baseline2,rmse_baseline2,r2_baseline2
agropastoral,4,ET0410,9,0.4626271171006356,0.6015309670775987,-0.5511411327902771,0.5438027780105721,0.6679881776311061,-0.9128146400340305,0.3838988812546704,0.46247937433031616,0.08310401219606922
agropastoral,4,ET0502,9,0.20770526310516843,0.32332016543860864,-0.526675615322356,0.17208766580666246,0.29226875783706635,-0.24751556175364375,0.281419007249883,0.34298949542952734,-0.718077786947604
agropastoral,4,ET0707,9,0.5467562969242367,0.6098521877534682,-1.8448899203926734,0.35993684319734626,0.4426034627891626,-0.4984626040792324,0.6560875104387858,0.7382675958471164,-3.169115316504117
agropastoral,4,ET0712,9,0.755433537326319,0.851130195357201,-2.405968154419401,0.486977432787138,0.6593487929927393,-1.043991181237112,0.7419042139902897,0.8631931647245066,-2.5031970952440945
agropastoral,4,ET1201,9,0.28266901657387833,0.29743836240340454,-0.777307831057982,0.2614308096838708,0.3507935706857162,-1.472133625581702,0.14548333434829566,0.23533204620653717,-0.11257893700421295
agropastoral,8,ET0410,9,0.47038424112376387,0.5547990498668338,-0.31949197111161975,0.5131563320000415,0.6026206169901004,-0.5567658861568165,0.3838988812546704,0.46247937433031616,0.08310401219606922
agropastoral,8,ET0502,9,0.2904391063308599,0.33299429483170184,-0.6194023676021925,0.2914860878864886,0.43383269727134727,-1.7486898971976257,0.281419007249883,0.34298949542952734,-0.718077786947604
agropastoral,8,ET0707,9,0.45307066707233773,0.5656449174181909,-1.4473950233685509,0.4246623487116286,0.5565204330009416,-1.3690734356486125,0.6560875104387858,0.7382675958471164,-3.169115316504117
agropastoral,8,ET0712,9,0.6485019171523349,0.7118011249678978,-1.3821325684083101,0.6528235359623087,0.8979779854588763,-2.791228550656869,0.7419042139902897,0.8631931647245066,-2.5031970952440945
agropastoral,8,ET1201,9,0.3194377046698188,0.3439828455446131,-1.3770715890968344,0.2614308096838708,0.3507935706857162,-1.472133625581702,0.14548333434829566,0.23533204620653717,-0.11257893700421295
agropastoral,12,ET0410,9,0.4723840094731441,0.5372822138024368,-0.23748590926655067,0.7367069842554301,0.8286254383364767,-1.9434174360643897,0.3838988812546704,0.46247937433031616,0.08310401219606922
agropastoral,12,ET0502,9,0.3130371345138433,0.33272719168455245,-0.6168054823283886,0.3056110799401711,0.44633940195922517,-1.9094549609765132,0.281419007249883,0.34298949542952734,-0.718077786947604
agropastoral,12,ET0707,9,0.4673439028244712,0.5541967229161323,-1.3493309551785453,0.46779406053944267,0.5906269817892351,-1.6683504074062947,0.6560875104387858,0.7382675958471164,-3.169115316504117
agropastoral,12,ET0712,9,0.5506145070944193,0.6891773804501757,-1.233112572663266,0.5902134400306696,0.8897148694674853,-2.7217764573308005,0.7419042139902897,0.8631931647245066,-2.5031970952440945
agropastoral,12,ET1201,9,0.3688167595324117,0.44931199477399114,-3.055689673518689,0.2614308096838708,0.3507935706857162,-1.472133625581702,0.14548333434829566,0.23533204620653717,-0.11257893700421295
crop_farming,0,ET0101,9,1.143525883407156,1.376354149849592,-0.1616895297254639,0.4225214915966362,0.7902979390161585,0.6169888822374492,1.686951236566287,1.9893291481745046,-1.4268502229125777
crop_farming,0,ET0102,9,1.1951837924434265,1.3487118227971706,-0.16048947543098202,0.5292166354902843,0.9185656607706947,0.46170135214316854,1.6122786466978276,1.846034282464246,-1.1741144425948744
crop_farming,0,ET0103,9,1.1991710975623238,1.2970355751276488,-0.39295259211997635,0.6204403255058286,0.9139340532475596,0.3083883844104768,1.4509079855522349,1.6464866692322606,-1.2446518844260703
crop_farming,0,ET0104,9,1.0072408629195975,1.1358666659336396,-0.37277499039553996,0.583600359492785,0.760148491578458,0.3851891468745011,1.3130454207252698,1.5194418354633314,-1.4564776043796317
crop_farming,0,ET0105,9,0.6396860095368115,0.8694801342958914,0.31369741106838656,0.3323628658814024,0.5742461941027708,0.700640833696573,1.3195428086921845,1.6726593576141606,-1.5398690073841377
crop_farming,0,ET0106,9,1.298519322712341,1.3787537859164856,-0.30497943723655596,0.7375060679223817,1.103513370563227,0.16404012623445452,1.5473477357388743,1.707261508410689,-1.0009227882062048
crop_farming,0,ET0107,9,0.7329787926022796,0.8438277214436165,-0.04221135565860745,0.5964927706682717,0.9446502264089013,-0.3061416829896497,1.0404628628073747,1.1536133990368667,-0.9479096391488848
crop_farming,0,ET0301,9,0.444342187212844,0.5023762994348892,0.17063469057894698,0.6443601062551703,0.7654896317148029,-0.925600571412005,0.40357119430163885,0.4971651382556202,0.1877515029424578
crop_farming,0,ET0302,9,0.22149089670768102,0.28289240600604154,-0.1581174158438674,0.1756684325698628,0.24400093910137213,0.13842515703702385,0.2197487714862469,0.2698065131211377,-0.05345229235431703
crop_farming,0,ET0303,9,0.4959348527027352,0.7357866335892033,0.24956763734930154,0.7433272304525297,0.8322030440483732,0.04001075685541988,0.6795380700839253,0.8958253724698553,-0.11238336151039818
crop_farming,0,ET0304,9,0.4894833588658973,0.5877523488905254,0.10334074693942574,0.5560177647525875,0.6404141109833164,-0.06453629473642719,0.5098726432303168,0.5925589057110673,0.08861527180652995
crop_farming,0,ET0305,9,0.2618205735794255,0.3479035555659583,0.3078490916224107,0.3248427432512396,0.43355073034554087,-0.07488722915263124,0.3353282540550806,0.4229224034731326,-0.02283231846305611
crop_farming,0,ET0306,9,0.11533964653218592,0.13759368764936697,-1.4017563528536336,0.11862931697695021,0.14479991654951696,-1.6599198507915567,0.09499726415761864,0.09813605129421389,-0.22176895614667513
crop_farming,0,ET0307,9,0.01625250402394644,0.016891865012010242,-97817.30932460411,1.9227112677963928e-05,4.891085108097435e-05,0.1798838057344626,0.0005614464993271254,0.000691231801710919,-162.7994236091647
crop_farming,0,ET0308,9,0.6939919818969567,0.9022668951879433,-0.21514857732905313,0.5675532429475068,0.6918606103971913,0.28550935317327697,0.7135126582683375,0.9830975261901767,-0.4426219741892299
crop_farming,0,ET0309,9,0.03155205826468813,0.03941008321517858,-300.1047118092827,0.0015184397779480897,0.0027320042434063685,-0.4469901904898852,0.001521113616683451,0.0027293527970052816,-0.4441829070104437
crop_farming,0,ET0310,9,0.5477563054940935,0.680806581100577,0.14984918085428323,0.6783285269594508,0.8163796703832267,-0.22245491136332318,0.6007611519946394,0.7782044679109592,-0.11080014272863603
crop_farming,0,ET0311,9,0.11551491224529503,0.14862643083078036,-1.1806485462527516,0.15170490091364142,0.19726445246643934,-2.8414151230334554,0.09138785400643543,0.11211267734254247,-0.24080354909877721
crop_farming,0,ET0312,9,0.028421407943855986,0.030555396115857787,-870.8382983721359,0.0006254384743958279,0.0010040401730347626,0.05862581151150603,0.00113229941748447,0.0014393687010417272,-0.9346580553816723
crop_farming,0,ET0401,9,0.04678580752908531,0.06231240454690833,0.3575038913161519,0.02191605552025671,0.06292117966094996,0.3448885448629688,0.04313782336941638,0.08858020558060706,-0.29835916720069644
crop_farming,0,ET0402,9,0.03948223531999548,0.04770693457812209,0.23154201949004372,0.015507296840387244,0.0441614665174872,0.34151774530128054,0.07842627154225368,0.10435078003911596,-2.676617934260363
crop_farming,0,ET0403,9,0.025255099824750174,0.02570244771248773,-1806.2095810971557,0.00021377573203677316,0.0005094173591400412,0.2900838895492204,0.0005786705399768196,0.000694903061208957,-0.32101576780079855
crop_farming,0,ET0404,9,0.02378519323326373,0.024145294447211613,-644.7508986937974,0.0007852004808180072,0.0010296501136303857,-0.17430078435313945,0.0008928865053588167,0.0010917916153935128,-0.3203209575524044
crop_farming,0,ET0405,9,0.03699414372115019,0.04494634422550495,-198.62221224642482,0.0022689691479202225,0.004034395666163386,-0.608337152903615,0.0019342256028700433,0.0034393258104507443,-0.16887146039257228
crop_farming,0,ET0406,9,0.14467821380983006,0.1703457207173563,0.5525988594797127,0.09745876539934274,0.1868950720939936,0.4614446661168159,0.313227774040634,0.323349925994168,-0.612056141660841
crop_farming,0,ET0407,9,0.23629632444576487,0.26937718778166403,-0.6721345873982956,0.253582385736178,0.30986274222040183,-1.212525683145071,0.1365722754414559,0.20399334689585294,0.04108169809324291
crop_farming,0,ET0408,9,0.18280591734178875,0.2136897224166239,0.3544347138729985,0.3278557092897205,0.36747471733715925,-0.9090962663865689,0.21639640120945736,0.2536339278743519,0.09053164139642556
crop_farming,0,ET0409,9,0.30210911389527034,0.3771572243512928,0.16436605114706004,0.3213166744030395,0.41586902337116044,-0.015978128208884224,0.3523299288247268,0.4353115267175427,-0.11319577113219936
crop_farming,0,ET0413,9,0.08768368198325444,0.10912086299435038,-3.8888278165600347,0.05398056340970303,0.0803803484595931,-1.6527048227828276,0.027494673380741914,0.05365306650613197,-0.18189325851788585
crop_farming,0,ET0416,9,0.03110994813189584,0.03428047163306954,-367.4529989535231,0.0008418786259998997,0.0017858942561416271,5.850875339774575e-14,0.0018742366193367469,0.0018781481207707747,-0.10598235736533623
crop_farming,0,ET0417,9,0.1497099728067243,0.19729583492316166,0.32177998854494594,0.27402752439668593,0.34182675852729666,-1.0358551699206786,0.2342412913574402,0.28256902753355856,-0.3911817754699365
crop_farming,0,ET0418,9,0.06902987231463742,0.09779356819757766,-0.2135877476744552,0.04462465193911188,0.09485279164655414,-0.14169692853551297,0.08297694914877847,0.0965717949286635,-0.18345351819778855
crop_farming,0,ET0419,9,0.03032005448133744,0.03515549986554441,-1992.2888233984077,0.0002104476806637439,0.0006313430419912317,0.3571428571428571,0.000830130245336279,0.0011400033527189956,-1.096022469304097
crop_farming,0,ET0420,9,0.06127034602659741,0.09181581466689245,-0.09282988613230048,0.04738716224316435,0.09968129332859356,-0.2880861415107827,0.04790437938332778,0.09939403963871184,-0.2806730280672376
crop_farming,0,ET0602,9,0.29857915496072723,0.40626978587163765,-0.09867593962403887,0.2661852187628876,0.4701915798470439,-0.4716016242006127,0.26674589217030276,0.46951788029246844,-0.4673875670364569
crop_farming,0,ET0603,9,0.0465071112871004,0.05004300868784532,-138.7140464250788,0.001131512508135726,0.0033945375244071783,0.3571428571428572,0.004725009908627638,0.007612127103710265,-2.2326992959711864
crop_farming,0,ET0604,9,0.2942218416831996,0.3837938297222466,-0.8735589206983763,0.14376485686555537,0.28798267795722854,-0.05488255631286765,0.2887898603033231,0.29146543510663525,-0.08055156662164542
crop_farming,0,ET0605,9,0.03300723764631483,0.033306012864867285,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,0,ET0701,9,0.13223727179300057,0.18385962458270602,0.4288845480541472,0.13091860228633662,0.19936133028684733,0.32852009810043203,0.21601124258844318,0.25184611184830724,-0.07157277996881839
crop_farming,0,ET0702,9,0.3088091111181057,0.37064813971928107,-0.23208804091119606,0.46513320383177426,0.5759476779545638,-1.974980723451989,0.27212846260519274,0.32865320508854384,0.03128988038584313
crop_farming,0,ET0703,9,0.4632352778467294,0.5397256176079722,-0.6233767587787384,0.5790632102274154,0.7271817793770037,-1.9468581899672426,0.539542827432755,0.6152023771415612,-1.109158754601589
crop_farming,0,ET0705,9,0.3264510309085682,0.42422838492682374,-0.163786090832436,0.5367287764781364,0.6196795787029965,-1.4831793265480933,0.2603490991752394,0.29426520973938897,0.4400470277178514
crop_farming,0,ET0706,9,0.34514734197637253,0.4137353650868824,-0.4726115246085951,0.42362858247069796,0.5479174989143726,-1.5826957427501624,0.24124042168002052,0.2671233400226852,0.3861438972401652
crop_farming,0,ET0710,9,0.5905837471795852,0.7134629038697297,-0.8385424426696124,0.6428766570799779,0.7990972923351417,-1.3063763918520914,0.3715725373726235,0.46441985100226163,0.2209731697696723
crop_farming,0,ET0713,9,0.4568963702291493,0.6321931800695554,-0.8812239794434804,0.3976161235432188,0.585889014474505,-0.6157404696998727,0.6627884797918622,0.7907577560397462,-1.9432544793284618
crop_farming,0,ET0714,9,0.251229334062099,0.29623892295919874,-0.5005871834020004,0.1874970154996306,0.2519723385254834,-0.08563222460650421,0.28657691355831405,0.3737135557823426,-1.3881120248203427
crop_farming,0,ET0715,9,0.4556028954058169,0.5137753612822282,-1.6949857376731248,0.4459251910498138,0.5361666049495606,-1.9350090559347999,0.32125449931453015,0.3898515962532527,-0.5517028511237874
crop_farming,0,ET0716,9,0.2768397350086944,0.36737754187444766,-0.4656968119492111,0.21967954023592745,0.4561112202307362,-1.2592300040442654,0.3167453884615188,0.35763627830757533,-0.38899943443251717
crop_farming,0,ET0720,9,0.3465620953458004,0.3643684459410573,-0.22750399609466343,0.46356558050649493,0.5194104677244236,-1.4943809983253402,0.21564023360815499,0.254072285753783,0.4031626637173632
crop_farming,0,ET0721,9,0.5990775440572663,0.7064971094347853,-1.3125832299807207,0.5507039870881304,0.7362066131959506,-1.5111694656633876,0.5493284954237372,0.6892372096744389,-1.2009695005424645
crop_farming,0,ET0722,9,0.6053629349078763,0.7095349671068256,-1.185245230110922,0.7540591518106283,0.8550555191485218,-2.1735197388447984,0.6304421805509752,0.7722225380247919,-1.5884365297830687
crop_farming,0,ET0723,9,0.5956178558294469,0.7579678412647711,-1.3498135441474148,0.6622589046997889,0.806487782554584,-1.6602804820273036,0.6144522062643077,0.7498349201202202,-1.2996575389623062
crop_farming,0,ET0724,9,0.08501201407656062,0.10110440862064246,-43.44616264363028,0.018251212333075386,0.024564142585574555,-1.6235980770626255,0.04405823582961599,0.063062483832663,-16.291641747498367
crop_farming,0,ET1101,9,0.045968188179863825,0.05343349507258797,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,0,ET1102,9,0.024063238100585343,0.024209780929297275,-16684.171453192175,5.0091207956675594e-05,0.0001502736238700268,0.3571428571428571,0.0004355537198740884,0.0004695205069793224,-5.275640909913101
crop_farming,0,ET1103,9,0.05027886637290438,0.0568867995694418,-2867.4057826526764,0.0005677500541993021,0.0012043797400300691,-0.2857142857142858,0.0005677500541993021,0.0012043797400300691,-0.2857142857142858
crop_farming,0,ET1104,9,0.5635033097433841,0.6217317327491749,-0.3516246156603673,0.5954776178200668,0.728243142737505,-0.8543974965718781,0.6116535864381474,0.7432462088665004,-0.9315921410982722
crop_farming,0,ET1105,9,0.04416799984381297,0.05474855499688697,0.2871417935490368,0.017929931118717473,0.05207739276014568,0.3550050744595463,0.036489142374518786,0.07425287192653827,-0.31124650284767563
crop_farming,0,ET1106,9,0.045747588296171954,0.052873349359612805,-5.12478827022406,0.026804214145411183,0.032909655328240084,-1.3728162219253917,0.021209727536286114,0.02503244530009677,-0.37285284098256555
crop_farming,0,ET1202,9,0.21134720736542068,0.26344520683020667,-13.577327307296251,0.04802533162502417,0.08319455055500229,-0.45374107760756277,0.04754271165829733,0.08092077612803945,-0.3753631417614378
crop_farming,0,ET1203,9,0.1155255203463056,0.12796997024977422,-69214.75382897089,0.0002599989357177337,0.0005515410316418843,-0.2857142857142856,0.0002599989357177337,0.0005515410316418843,-0.2857142857142856
crop_farming,0,ET1204,9,0.06458806198673181,0.07485770399526244,-90.09479650284038,0.005832017774349237,0.009421071113674523,-0.44284981824876635,0.005498224264748799,0.007975922240497542,-0.03414726466624285
crop_farming,0,ET1301,9,0.15345000675255047,0.1903897241649645,-52.54368750723973,0.027076568189023337,0.03803100534138808,-1.1364703995977385,0.2286948060382908,0.2583191149499834,-97.56763948318051
crop_farming,0,ET1401,9,0.0497388453632599,0.05843843304386418,-420461.8477861761,4.817267093335273e-05,0.00010218966685452542,-0.2857142857142856,4.817267093335273e-05,0.00010218966685452542,-0.2857142857142856
crop_farming,0,ET1501,9,0.26702196777180853,0.30934282683452924,-0.6610872228557592,0.15025149057266451,0.3193105379228987,-0.7698597011852157,0.7857195197306025,0.8594214612521028,-11.821083452660309
crop_farming,0,ET1502,9,0.235841932838599,0.3680131769495769,0.03646140289697619,0.12020658207099776,0.21454310064548396,0.6725300272563164,0.3757683432560246,0.42608053541668306,-0.2915932525353018
crop_farming,0,ET1600,9,0.4171119209169103,0.47461756870134,-0.5960788134582506,0.5233294524142474,0.5948764562159248,-1.5073806736994513,0.2769600701848969,0.3251642003946487,0.25084417221793964
crop_farming,1,ET0101,9,1.222432911479724,1.4673154919219444,-0.32031235569567573,0.4225214915966362,0.7902979390161585,0.6169888822374492,1.686951236566287,1.9893291481745046,-1.4268502229125777
crop_farming,1,ET0102,9,1.2673576792723789,1.4456381649809014,-0.33328221907980393,0.5292166354902843,0.9185656607706947,0.46170135214316854,1.6122786466978276,1.846034282464246,-1.1741144425948744
crop_farming,1,ET0103,9,1.2478287797692194,1.3435723004752105,-0.49470209449644487,0.6204403255058286,0.9139340532475596,0.3083883844104768,1.4509079855522349,1.6464866692322606,-1.2446518844260703
crop_farming,1,ET0104,9,1.0618786658913315,1.230340036033381,-0.6106269519808849,0.583600359492785,0.760148491578458,0.3851891468745011,1.3130454207252698,1.5194418354633314,-1.4564776043796317
crop_farming,1,ET0105,9,0.8036624669405812,1.047709769016407,0.0034977208346010924,0.3323628658814024,0.5742461941027708,0.700640833696573,1.3195428086921845,1.6726593576141606,-1.5398690073841377
crop_farming,1,ET0106,9,1.377947942520962,1.4856515768552923,-0.5151797903231956,0.7375060679223817,1.103513370563227,0.16404012623445452,1.5473477357388743,1.707261508410689,-1.0009227882062048
crop_farming,1,ET0107,9,0.8059748526557872,0.8657325536948169,-0.09702296738811489,0.5964927706682717,0.9446502264089013,-0.3061416829896497,1.0404628628073747,1.1536133990368667,-0.9479096391488848
crop_farming,1,ET0301,9,0.5146439000442413,0.5671183363695211,-0.056902583331705614,0.6443601062551703,0.7654896317148029,-0.925600571412005,0.40357119430163885,0.4971651382556202,0.1877515029424578
crop_farming,1,ET0302,9,0.2146527391685023,0.2654502323387959,-0.01970895551538665,0.1756684325698628,0.24400093910137213,0.13842515703702385,0.2197487714862469,0.2698065131211377,-0.05345229235431703
crop_farming,1,ET0303,9,0.5778850184720226,0.8453105837743355,0.009532157418395193,0.7433272304525297,0.8322030440483732,0.04001075685541988,0.6795380700839253,0.8958253724698553,-0.11238336151039818
crop_farming,1,ET0304,9,0.5159754845735788,0.6379371628701906,-0.05631754407014533,0.5560177647525875,0.6404141109833164,-0.06453629473642719,0.5098726432303168,0.5925589057110673,0.08861527180652995
crop_farming,1,ET0305,9,0.261207176623624,0.3629597633604485,0.24664439303499752,0.3248427432512396,0.43355073034554087,-0.07488722915263124,0.3353282540550806,0.4229224034731326,-0.02283231846305611
crop_farming,1,ET0306,9,0.10929294671554228,0.12626718356049235,-1.022613559368767,0.11862931697695021,0.14479991654951696,-1.6599198507915567,0.09499726415761864,0.09813605129421389,-0.22176895614667513
crop_farming,1,ET0307,9,0.0296005138751902,0.03074558475497912,-324062.75700122723,1.9227112677963928e-05,4.891085108097435e-05,0.1798838057344626,0.0005614464993271254,0.000691231801710919,-162.7994236091647
crop_farming,1,ET0308,9,0.766185619475787,1.0095170835133018,-0.5212012791721758,0.5675532429475068,0.6918606103971913,0.28550935317327697,0.7135126582683375,0.9830975261901767,-0.4426219741892299
crop_farming,1,ET0309,9,0.03223998858373246,0.03327273211413337,-213.62473634651542,0.0015184397779480897,0.0027320042434063685,-0.4469901904898852,0.001521113616683451,0.0027293527970052816,-0.4441829070104437
crop_farming,1,ET0310,9,0.5156276535572446,0.640292820694397,0.24802093213131982,0.6783285269594508,0.8163796703832267,-0.22245491136332318,0.6007611519946394,0.7782044679109592,-0.11080014272863603
crop_farming,1,ET0311,9,0.12556265010481635,0.15820568807548707,-1.47080099112,0.15170490091364142,0.19726445246643934,-2.8414151230334554,0.09138785400643543,0.11211267734254247,-0.24080354909877721
crop_farming,1,ET0312,9,0.02851011290075838,0.030126438215418626,-846.5311798911588,0.0006254384743958279,0.0010040401730347626,0.05862581151150603,0.00113229941748447,0.0014393687010417272,-0.9346580553816723
crop_farming,1,ET0401,9,0.06128026636341555,0.07737752240674843,0.009279566629401326,0.02191605552025671,0.06292117966094996,0.3448885448629688,0.04313782336941638,0.08858020558060706,-0.29835916720069644
crop_farming,1,ET0402,9,0.06307622213274623,0.06957059116645502,-0.6342123534068118,0.015507296840387244,0.0441614665174872,0.34151774530128054,0.07842627154225368,0.10435078003911596,-2.676617934260363
crop_farming,1,ET0403,9,0.03238486173253961,0.0337060355523766,-3106.9562792874335,0.00021377573203677316,0.0005094173591400412,0.2900838895492204,0.0005786705399768196,0.000694903061208957,-0.32101576780079855
crop_farming,1,ET0404,9,0.031242979369467072,0.031993373236672534,-1132.7572376990781,0.0007852004808180072,0.0010296501136303857,-0.17430078435313945,0.0008928865053588167,0.0010917916153935128,-0.3203209575524044
crop_farming,1,ET0405,9,0.037207051512287884,0.038704297225362345,-147.02616555630527,0.0022689691479202225,0.004034395666163386,-0.608337152903615,0.0019342256028700433,0.0034393258104507443,-0.16887146039257228
crop_farming,1,ET0406,9,0.1660946314149964,0.1953104811166538,0.4118532108578814,0.09745876539934274,0.1868950720939936,0.4614446661168159,0.313227774040634,0.323349925994168,-0.612056141660841
crop_farming,1,ET0407,9,0.19282163009195585,0.2364419506308797,-0.28824560045769076,0.253582385736178,0.30986274222040183,-1.212525683145071,0.1365722754414559,0.20399334689585294,0.04108169809324291
crop_farming,1,ET0408,9,0.21331968084755762,0.23826216196857078,0.19742975258421758,0.3278557092897205,0.36747471733715925,-0.9090962663865689,0.21639640120945736,0.2536339278743519,0.09053164139642556
crop_farming,1,ET0409,9,0.4354615525040757,0.50589287359065,-0.5034477411826277,0.3213166744030395,0.41586902337116044,-0.015978128208884224,0.3523299288247268,0.4353115267175427,-0.11319577113219936
crop_farming,1,ET0413,9,0.07967308263497427,0.09083743699337772,-2.3878088775403086,0.05398056340970303,0.0803803484595931,-1.6527048227828276,0.027494673380741914,0.05365306650613197,-0.18189325851788585
crop_farming,1,ET0416,9,0.04811549766870682,0.05688443759467714,-1013.5546748849026,0.0008418786259998997,0.0017858942561416271,5.850875339774575e-14,0.0018742366193367469,0.0018781481207707747,-0.10598235736533623
crop_farming,1,ET0417,9,0.16007660323795628,0.21900738526716493,0.16429637475874082,0.27402752439668593,0.34182675852729666,-1.0358551699206786,0.2342412913574402,0.28256902753355856,-0.3911817754699365
crop_farming,1,ET0418,9,0.0880517145294337,0.11236807802820155,-0.6022729593228084,0.04462465193911188,0.09485279164655414,-0.14169692853551297,0.08297694914877847,0.0965717949286635,-0.18345351819778855
crop_farming,1,ET0419,9,0.03512042713487477,0.03621013129082336,-2113.676191676878,0.0002104476806637439,0.0006313430419912317,0.3571428571428571,0.000830130245336279,0.0011400033527189956,-1.096022469304097
crop_farming,1,ET0420,9,0.07989043969013093,0.0977178540614739,-0.23784259071244152,0.04738716224316435,0.09968129332859356,-0.2880861415107827,0.04790437938332778,0.09939403963871184,-0.2806730280672376
crop_farming,1,ET0602,9,0.30395779863239875,0.4010891332035636,-0.07083450005246039,0.2661852187628876,0.4701915798470439,-0.4716016242006127,0.26674589217030276,0.46951788029246844,-0.4673875670364569
crop_farming,1,ET0603,9,0.05928059859009248,0.06478948457259516,-233.18673724712482,0.001131512508135726,0.0033945375244071783,0.3571428571428572,0.004725009908627638,0.007612127103710265,-2.2326992959711864
crop_farming,1,ET0604,9,0.2622184968454071,0.32590332642937087,-0.3509801423633534,0.14376485686555537,0.28798267795722854,-0.05488255631286765,0.2887898603033231,0.29146543510663525,-0.08055156662164542
crop_farming,1,ET0605,9,0.041137761539883085,0.04130192338834642,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,1,ET0701,9,0.15033053986957934,0.19548436666790311,0.35438258641957243,0.13091860228633662,0.19936133028684733,0.32852009810043203,0.21601124258844318,0.25184611184830724,-0.07157277996881839
crop_farming,1,ET0702,9,0.3166254655518012,0.3803097452760971,-0.29715836615241775,0.46513320383177426,0.5759476779545638,-1.974980723451989,0.27212846260519274,0.32865320508854384,0.03128988038584313
